
     -71.1562	      2.29189	     0.418778	      5.83168	      7.12332	      1.19884	      2.22358	      1.63336	      5.28276	      1.48107	      3.20645	      1.60059	      5.28287	      1.97707	      5.39545	      3.10518	      5.51186	      3.94885	     0.700474	      2.50143	      13.3821	      10.0879	      5.87373	      22.8471	      14.3964	      7.52665	       5.6095	      12.5017	      5.03089	      7.00526	      6.13661	      3.22519	      13.2988	     0.931835	       11.203	      1.32663	      4.86455	      13.6418	      4.48007	      5.57015	      7.70721	      4.11714	      3.08325	       8.3089	       2.2703	      5.32196	      4.57277	      23.2258	      8.40122	      2.31036	       1.3236	      7.74382	     0.531631	      77.5422	      31.0038	      27.6695	      34.1228	       25.785	      27.9265	      33.0112	      27.8543	      34.1875	      26.9752	      32.5638	      38.1928	       35.777	      32.4105	      28.4738	      27.9297	      32.2913	      28.1982	      43.5012	      28.8816	      25.3738	      36.1702	        31.18	      31.2613	      30.2368	      26.1508	       33.646	       257.577
     -71.1656	      2.79247	     0.522952	        5.864	      16.6549	     0.836961	      8.48663	     0.966076	      2.01077	      7.85485	      1.55264	      3.37486	      10.5154	      2.16744	      4.22671	      2.19324	      8.04453	     0.708725	      4.96343	      3.53977	      13.3198	     0.755893	      2.25288	      3.95731	      15.9614	      5.96572	      5.75654	      3.96599	      1.07613	      12.0754	     0.629453	      6.34456	      4.80195	      4.81717	      8.58621	     0.786481	      1.75131	       11.608	      27.4778	      11.0424	      15.6612	      3.35586	      4.93718	      9.19849	      5.57934	      5.31777	     0.365328	      7.84273	      4.40775	      2.28321	      3.53205	       11.678	     0.498352	      69.7582	      32.0531	      34.6605	      27.2256	      25.6925	      30.6184	      35.6861	      24.2387	      32.5777	      36.5756	      30.7793	      38.3301	      33.9426	      38.9333	      29.9294	      27.2871	      32.7055	      29.6902	      36.4451	      31.9871	      28.5055	      31.9854	      29.2249	      26.5709	      30.9125	      30.1536	      32.4445	         268.5
     -71.1646	      1.81963	      1.83334	      6.27368	      4.88459	      3.39377	     0.331431	      3.37076	     0.541038	      4.36526	      10.2295	     0.820418	      11.0469	      3.14792	    0.0616173	      8.35086	      4.57721	      4.21395	       8.1168	      3.05198	      12.8591	       5.4197	      1.81941	      14.2693	      1.65916	       5.2443	      11.9845	      2.75407	      7.60362	      3.32562	      6.48043	      11.4461	      10.9521	      6.92468	      11.1584	      6.98943	      4.71529	      10.0524	      13.1549	      13.3279	      8.40007	      2.73124	      4.51221	      10.1561	      6.84127	      6.72259	      4.71618	      1.97324	      1.53671	      2.32988	      7.10167	      4.21536	     0.679235	      58.9458	      29.5893	      31.3615	      30.3616	       23.671	      24.9717	      34.5218	      22.9927	      40.6357	      28.9433	      39.5713	      33.0668	      33.0345	      27.0001	      27.4897	      29.8207	      37.7046	       26.033	      37.2298	      32.4307	      29.0112	      34.7788	      30.4511	      28.4028	      34.9371	       26.943	      34.0482	       265.697
      -71.163	      7.26154	     0.946424	      4.20434	      8.77989	      7.64999	      1.30763	      3.16535	      3.93976	      1.40974	      8.99328	     0.397053	      6.73301	      6.56756	      6.34535	      4.63764	      5.01192	      7.11769	       3.9303	      1.07992	      10.3278	      3.14791	     0.401075	      5.60705	      4.69437	      5.51042	      2.19692	      2.49093	      3.37662	      7.96065	       8.5714	      4.83092	      9.66296	     0.709572	      8.99281	      11.2647	      15.3978	      1.78113	      12.2389	      15.2937	      22.4002	      3.08532	      6.32514	      9.84876	      8.03893	      3.33125	       3.6519	      3.66987	      1.65623	      0.51886	      7.04401	      10.0519	     0.475465	       70.392	      28.4518	      34.5898	      28.3147	      23.3445	      24.4925	       34.653	       27.447	      36.1378	      33.1027	      34.0988	      31.4558	      36.1694	      35.8733	      31.9741	      29.2429	      30.3925	      33.3364	      38.5379	      35.7404	      27.9367	      34.9461	       32.143	      32.2627	      30.5746	      28.5473	      34.9085	       256.115
      -71.165	       3.1363	      1.30672	      2.85775	      10.3235	      5.54373	      1.30763	     0.583734	      5.41414	     0.776662	      6.84339	      5.74834	      7.40953	        6.569	      4.01702	      4.12364	      6.42295	      4.00953	      17.8589	      3.83325	      10.0562	      2.24057	      3.76546	      11.9907	      4.77538	      5.34425	      6.59682	       4.6579	      2.50757	      6.70448	      7.34324	      5.01281	      8.71598	      6.29245	       3.6921	     0.775213	      18.0856	      3.69407	      11.2941	      12.4543	      28.8062	      6.96174	       3.9831	      6.92627	      1.75719	      6.35091	      6.11553	      2.89909	      1.50074	      4.13739	      7.82203	      5.64647	      0.54241	       60.047	       27.555	      28.9597	      32.5396	      26.8087	      26.4092	      33.5682	      24.3171	      36.8382	      24.1173	      29.8142	      37.3984	      36.4448	      37.7285	      28.2285	      34.4611	      41.0439	      31.8789	      37.0689	       33.127	      27.9417	      34.5845	      34.1872	      33.7273	      32.6057	      25.4566	      34.3428	       259.763
     -71.1548	        5.493	     0.879243	      6.11349	      10.2633	      4.05156	      2.76094	      3.25714	      4.57918	      1.76488	      9.03983	      7.53491	      12.4183	      1.84357	      11.6845	      7.95867	      19.3808	      1.63999	      1.52592	      13.8183	      11.6116	      2.86829	       1.5901	      18.5769	       9.9832	      3.98101	      4.14586	       2.3897	      4.22717	      6.92712	      7.60181	      7.92647	      5.44508	      7.64937	     0.718495	       5.6863	      14.2679	      1.56567	      3.07302	      3.77073	      13.7271	      7.28765	      5.83694	      2.03522	      3.86004	      1.72768	        1.127	      9.92366	      1.37905	      1.97785	      2.59374	      12.8492	     0.406897	      61.7412	      23.6574	      24.6394	      30.9709	      22.5207	      27.3658	      32.5537	      27.6029	      33.8092	      30.7799	      35.3786	      37.5963	      38.8957	      33.4785	      30.8146	      34.0576	      37.8986	      32.0945	      36.5703	      34.4428	      27.8969	      34.6165	      28.2628	      28.8687	      24.3005	      24.4688	      32.7747	       261.515
     -71.1438	      2.84031	      1.22682	      7.36093	      9.54742	      3.10735	       2.6013	     0.932756	      6.33136	      1.98319	       7.9497	       9.0207	      9.86971	      2.66655	       8.4008	      10.8658	        2.702	     0.290617	      1.43635	      6.53961	     0.831173	      4.73148	      10.9425	      7.43039	      8.23385	      16.4621	       4.8622	      5.48587	     0.845988	      10.2434	     0.954607	      4.53367	     0.758035	      25.4723	      4.83571	      2.74098	      10.6247	      1.63378	     0.796425	      3.38364	      4.33156	      7.05553	      5.55586	      1.96729	      12.6486	      2.19964	      13.3321	      0.52203	      1.39973	      1.77279	       1.3463	      2.81081	     0.491224	       77.404	      25.4001	      27.9911	      30.7525	      26.4079	       23.286	      33.8971	      28.2778	      31.7351	      31.0628	      35.5834	      37.3885	      35.1559	      31.8797	      28.5824	      33.1456	      37.7575	      30.2625	      34.7466	      31.3191	      31.3689	      38.1101	      29.8107	      31.8175	      30.4833	      34.7331	      34.8231	       261.952
     -71.1321	     0.698412	      6.48477	      4.53454	      12.9638	      2.61741	      2.88108	      2.13658	      2.62772	      6.39879	      2.78309	      1.88195	      9.77042	      2.66655	      7.44141	      10.0281	       2.2685	      7.07418	      2.56515	      2.25887	      5.88535	      8.84499	      15.6614	      2.46664	      8.66967	       15.083	      11.1506	      12.1076	      3.28682	      2.27556	      16.9155	      6.38929	      8.76569	      18.3146	      3.45978	      5.08579	      33.6523	       8.2616	      6.12433	     0.313598	      1.60443	     0.948616	      1.15938	     0.517413	      7.30824	      1.37666	      1.28412	      9.81003	      7.51605	      1.04536	      1.52821	     0.276041	     0.421956	      70.5967	      33.0947	      34.0564	      32.0786	      23.8979	      28.8175	      34.0427	      26.6021	      34.6743	      26.2361	      35.9604	      36.3156	      33.2262	       24.189	       27.179	      32.3903	      39.2693	      29.9088	      33.4813	      33.7061	      30.3375	      28.9238	      32.7553	      35.0917	      30.8252	      25.4937	      34.6601	       271.417
     -71.1317	     0.908331	      1.34955	      2.94444	      11.0754	      3.55756	      2.42123	       2.3051	      5.59837	      3.12763	      3.15484	     0.493018	      9.00096	      10.1025	      5.54031	      10.1599	      6.97474	      7.98484	      5.00197	    0.0370122	      13.1544	      5.94939	      6.06879	      10.1779	      6.07421	      1.52671	      11.6137	       26.346	      3.03477	       17.379	      14.2546	      6.86429	      4.17609	      1.51082	      1.82328	      7.82481	      2.37912	     0.985091	      5.42204	        1.408	      2.06611	      4.85089	      2.86802	     0.298316	      14.2706	      1.48735	      13.5117	      9.29816	      8.76994	       2.9046	      2.16876	      6.16185	     0.655128	      67.5064	      31.8246	      34.1598	      31.0256	      25.0687	      27.1499	      33.3897	      26.0623	      38.1696	      28.7734	      30.4128	      34.7308	       36.349	      34.2254	      31.8329	       30.231	      34.8866	      31.1769	       39.428	      37.7556	       33.792	      30.3657	      30.6896	       30.815	      30.5229	      26.9639	      34.7457	       260.249
     -71.1505	      3.04277	     0.787994	      2.22607	       11.837	      3.53739	      3.32837	     0.411221	      2.87536	     0.642361	      4.94206	      1.60108	      9.14113	      9.69655	      6.42663	      9.23676	      15.7145	       4.8474	      9.13898	      17.6598	      8.01194	      2.25613	      7.55105	        5.313	      9.44799	      9.79104	      5.00067	      11.6025	      3.04244	      9.30028	      1.03905	       8.7016	      1.31224	      12.1414	      1.74429	      2.72131	      1.31925	      4.26441	      4.67108	      6.44797	      3.46822	      11.2112	      10.6473	      5.08182	      22.2329	      2.81704	      5.55073	      3.19317	      3.09679	      2.68591	      8.53175	      8.68789	     0.529573	      66.3957	      30.0248	      33.8312	      28.4265	      24.4823	      24.7209	      32.6023	      30.2969	      34.5636	      32.9428	      39.0889	      31.1277	       39.797	      28.9818	      30.9428	       27.654	      33.5179	      31.1691	      40.4891	      31.3296	      25.4759	      34.3931	       31.701	      30.3197	      28.8889	      27.3855	      37.5711	       259.482
     -71.1603	      4.94726	     0.819001	      2.31699	      9.80167	      7.42815	      1.70442	      2.74416	      1.85849	      4.46381	      2.19325	      1.82714	      6.11524	      9.50669	      9.02088	      1.04105	     0.973701	       3.8641	      8.96235	      10.1473	      4.80164	       13.481	      34.4004	      6.75649	       3.0177	      3.23694	      10.0149	      7.09226	      7.45795	      13.5732	      0.76577	      4.34937	      2.13207	      13.3573	      1.92579	      26.4236	      5.96849	      1.40953	       3.9481	     0.659499	      5.85843	      7.09571	      6.89309	      6.19723	      9.59544	    0.0168431	      13.6546	      2.57285	      3.67569	      1.86016	      8.40167	      2.55182	     0.576693	      66.6498	      27.1727	      36.2513	      27.9546	      23.8011	      25.8051	      28.5894	      32.0188	      36.5419	       24.067	      31.8261	      37.3009	      34.5255	      27.4333	      28.8632	      30.9509	      34.8214	      25.8629	      41.1591	      31.2092	      25.0656	      41.5442	      31.6737	      28.4041	       32.815	      27.4576	      33.7899	       267.968
