
     -69.8786	      2.88664	      2.23557	      5.28514	      5.01409	      6.76989	      4.14741	      1.51695	      7.82328	     0.213241	      1.60189	      19.7488	      3.06778	      5.81837	      3.66148	      10.6107	      11.7784	      1.42686	      1.49881	      1.39688	       16.232	       8.2746	      16.0359	      3.03619	     0.509557	      14.1519	      11.8153	      5.31765	      14.2487	       13.167	      13.0559	      1.64455	      4.58982	      7.02436	      5.90971	      1.86059	      2.22078	      3.84012	      7.78322	      5.31012	     0.210402	      4.35725	      10.9226	      3.26548	      5.82897	      2.67945	      3.91038	      7.55117	     0.513387	      5.05912	      2.87149	      9.48155	     0.410551	      54.7422	      19.3285	       23.759	      29.6463	      29.6542	       30.201	      31.5267	      29.1932	       28.109	       35.548	      35.5586	      34.4903	      29.0802	        36.29	      35.6165	      30.8913	      24.4489	       29.913	      39.2925	      33.9447	      38.3088	      34.9645	      36.9592	      30.6385	      33.4965	      36.8033	      28.8694	       266.318
     -69.9095	      1.79292	      2.13232	      5.62712	      5.50311	      14.8683	      3.10726	     0.431261	      2.57233	     0.247487	      1.21014	      19.7488	      5.50564	      1.97199	      1.19666	       7.3566	    0.0993329	      11.0353	      1.07689	       1.5597	      11.3926	      3.27533	      5.63979	      1.83074	       4.2493	      10.2569	      10.3083	       5.7225	      27.1878	       10.742	       19.075	      4.36709	      3.68491	      7.71807	      5.77833	      2.32595	      1.56006	      4.65887	       8.6812	      8.99144	      9.81047	       5.3956	      7.10892	      4.51227	      4.01924	      1.55798	      2.35961	      5.29076	      6.96721	      8.44871	      4.75721	      5.70955	     0.453659	      54.6012	      23.9992	      23.8849	      31.5215	      31.6969	      39.3147	      34.9111	      34.1998	      33.7412	      35.5515	      36.0708	      34.2237	      34.7245	      35.9327	      36.9542	      29.9068	      25.2375	      25.2964	      37.1107	      37.3931	      47.7027	      35.1794	      33.0961	      32.5002	      42.0834	      33.9594	      34.1076	        276.49
     -69.9071	      1.67836	      5.12599	      1.80016	     0.989857	      19.2387	     0.650871	      4.10619	     0.918481	     0.599463	      0.96967	      17.0075	      4.82445	      7.01397	      14.3667	      4.51092	      14.5146	      5.24511	       7.9659	     0.467308	      3.46439	      8.98424	      9.04798	      13.3363	      1.51437	      15.4143	      3.85786	      1.59064	      21.6064	      3.19964	     0.862054	      2.73024	      1.19214	       6.9062	      4.16329	      5.25667	      11.0769	       2.7421	       5.1595	      12.0743	      13.3449	      10.3786	      7.10014	      9.82531	      3.70349	     0.823171	       3.0447	      6.13264	      3.50558	      5.85094	      1.24005	      2.67693	     0.448849	      51.8579	      21.8013	      23.5884	      28.9044	      27.7808	      32.8898	      29.4715	      32.9369	       28.174	       32.553	      35.7498	      34.8145	      34.5964	      37.2151	      37.0328	      30.4949	       29.006	      36.9976	      33.9221	      35.9707	      35.0196	      33.5685	      34.5078	      32.5163	      31.7071	       29.695	      29.3622	       278.898
     -69.8947	     0.964828	      3.46119	       7.6738	      2.36688	      13.1419	     0.615038	      1.95002	       2.2985	      5.32695	      1.22152	      16.6206	      5.29453	       1.6749	      3.67176	      2.60746	      7.47788	      13.7311	      9.08586	      5.39234	      2.72729	       19.665	      4.28503	      2.65838	      0.43612	      3.04188	      2.05609	      2.76366	      6.07377	      1.90991	      6.60599	      2.37894	      11.9705	      15.8311	      6.62913	      15.3171	      4.90687	      14.3057	      18.3708	      4.90904	      9.38666	      8.24658	      2.89554	      9.58443	       1.2631	       4.4081	     0.820699	      6.11281	       1.3655	      4.94093	      2.06742	      5.62789	     0.430112	      46.0937	       23.226	      28.9611	      31.0723	       24.851	      28.4181	      32.9174	      30.3203	      33.3298	      40.3586	       38.703	      33.9561	       29.987	      27.7478	      35.7062	      29.8882	      23.1633	      30.6862	      36.8844	      29.3035	      41.4639	      36.1425	      34.1059	       32.533	      33.0731	      35.3279	       30.938	        267.39
     -69.8833	      1.31308	      3.11716	      7.31134	        3.507	      14.4121	      0.56713	      4.18404	      3.22886	      3.28214	     0.699363	      12.8905	      4.79035	      2.67432	       1.4392	      9.95892	      9.27218	      34.8787	      8.53985	      9.76197	      3.86731	      3.70795	      4.28503	      2.01181	      9.12397	      5.48829	      6.13388	      5.79684	      2.34097	      1.90991	      1.99615	       2.8175	      6.47819	      16.6744	      8.23847	      5.97005	      2.84883	      6.25851	      12.0445	      12.0242	      2.83216	      11.2634	      13.0009	      3.76808	      4.01391	      1.54475	      3.88499	      5.71185	     0.368926	     0.775216	      0.82411	      7.75333	     0.621293	       56.566	      24.4534	      23.7033	       30.723	      30.1652	       27.175	      34.1039	      29.4988	      33.7171	      32.8575	      39.4163	      33.7618	       28.894	      34.8861	      37.7507	      28.3419	       27.635	      33.7687	       39.321	      29.7667	      42.3096	      29.1495	      35.0192	       32.795	      36.1016	      31.0262	      32.7753	       268.854
     -69.8796	       2.2003	      2.45546	      3.02805	      4.22391	      18.9614	     0.125062	      3.45792	      4.39564	    0.0414001	      2.36805	      9.74938	      9.51756	      5.59208	      13.4229	      1.40483	      3.92049	      1.63463	      8.15658	      8.28891	      8.27152	      23.5934	      4.94643	       7.1515	      10.0627	       4.2293	      1.33053	      16.8813	      5.16569	      1.61096	      4.47267	     0.815634	      5.70759	      23.5422	       4.2696	      4.56713	      1.13934	      2.95543	      3.99527	      9.54915	      13.1079	      3.78873	     0.463652	      8.19668	      3.63217	      3.45653	      12.6034	      6.99997	      9.23463	      7.21064	     0.274905	     0.893695	      0.55299	      58.4235	      26.3163	      22.5644	      31.0368	      29.6721	      30.2183	      34.3331	      36.8817	      35.1175	      35.3234	      38.3913	      32.2424	      28.3374	      33.7195	      36.5224	      33.9053	      23.7323	      31.8907	      31.7049	      28.4683	      38.7496	      35.6518	      36.9402	      38.6586	      34.1926	      32.1486	      29.5951	       272.288
       -69.89	     0.258488	       1.6773	      1.19366	      6.62663	      20.9514	     0.264815	       3.1751	       0.6853	      6.06697	      1.94314	      11.3313	       1.0172	      11.8581	      10.6648	      2.07398	       1.2528	      5.74717	      22.8743	      4.01493	      8.14289	      2.64248	      2.55328	      4.86657	      7.80392	      4.69166	      7.74052	     0.278504	       13.518	      1.91141	     0.588047	      1.66746	      3.47644	      15.0894	       4.0631	      8.76172	      2.67973	    0.0368411	      8.31903	     0.985365	      22.6182	      5.27222	      1.67321	      9.38787	      4.42348	      3.45653	      6.68728	      7.86868	      2.73333	      7.06541	      8.66525	      10.0224	     0.615981	      52.9987	      24.0697	      19.9371	      30.2252	      26.7494	      35.2836	      33.7661	      32.3999	      28.0448	      34.2366	      36.3429	      36.1383	       33.558	      33.0862	      41.4378	      29.1698	      24.9799	      36.9109	      37.6692	      30.5433	      38.5266	      31.4529	      36.2516	      38.6678	      33.4492	      34.7045	      32.5175	       274.247
     -69.8853	      2.92788	      4.00669	      4.74047	     0.816203	      19.4822	    0.0400047	      3.36728	       4.0376	      4.22389	      1.18779	      11.3313	      3.31672	      10.8415	      10.1681	      2.10243	      8.60872	      8.14493	      6.85779	     0.469262	      16.2118	      3.37143	        2.541	      4.59665	      15.5912	     0.397247	      23.9422	      3.52055	       10.962	      6.79574	      1.26364	     0.646981	      4.62193	      11.4473	      2.99048	      7.84452	      12.0097	      1.56989	      1.55716	      2.04685	      3.38825	      5.10996	      2.27763	      3.82797	      9.00288	      2.97294	      6.28872	      12.2803	      1.13316	      1.82192	      15.2525	      7.34173	     0.511113	      50.5913	      24.1886	       23.727	       31.175	      27.0651	      31.6887	      30.4995	       32.054	      31.7402	       34.858	      35.4359	      38.5939	      29.7063	      32.9165	      41.4378	      28.5179	      22.9041	       37.841	      37.5379	      30.5345	      40.1435	      37.3918	      35.9447	      36.8446	      37.9822	      32.9044	      31.8796	       271.164
     -69.8793	      4.29371	      3.08597	      2.08505	       0.5337	      16.7422	      1.24177	      3.53501	      3.60453	      4.66661	       3.0115	      9.18293	      2.65022	      2.06687	        6.525	      3.18179	      5.42058	      10.4926	      2.12646	     0.790236	      10.7768	       1.3166	      4.69168	        15.02	     0.867402	      4.77323	      5.62975	      6.39844	      15.6889	      2.17708	     0.760312	      9.33312	      6.85469	      1.89686	       6.0546	      3.90673	      1.04141	      12.9285	      4.22179	      1.31866	      1.51052	      6.64333	      2.03403	      4.49514	      10.2463	      13.6596	      1.45121	      10.4745	      4.25075	      3.06375	       5.0439	      15.8909	     0.616163	      48.9091	      23.6487	      26.5836	       25.847	      27.2805	      26.2453	      33.0072	      31.4909	      33.9297	      38.2818	      36.1738	      39.1566	      31.4564	      35.8021	      36.1962	      28.5887	      25.6298	      31.7672	      37.7891	      32.9788	      41.7729	      31.1121	      34.9999	      33.7544	      35.2542	      30.1795	      37.4498	       269.417
     -69.8824	      5.20657	      3.01591	      4.96867	      1.53756	      18.5794	      3.11236	      4.94481	      2.47642	        1.299	      2.40759	      11.0949	      2.23733	      2.06687	      6.49014	      14.9011	      3.27335	      6.24333	      3.86001	      5.13679	       4.6171	      7.03247	      8.38306	      3.82722	      1.70549	      11.7962	      1.75703	        1.626	      23.6848	      6.25808	      1.61037	      8.14692	      10.8645	     0.199022	      18.5099	      2.06387	      2.85084	      3.65057	      5.61756	      1.16063	      2.82115	      4.03942	      3.93231	      2.42968	       7.4445	      5.50555	      12.2096	      10.6058	      5.09886	      5.63605	      1.64916	      1.66154	     0.628222	      37.1343	      23.3208	       27.913	      30.3898	      27.5705	      29.8355	      33.9607	      28.7707	      34.8852	      37.8269	      36.9815	      36.4437	       30.581	       33.149	      36.3522	      28.0412	      26.7952	      35.6306	      39.6959	      31.3231	      42.7512	      36.5213	      35.0593	      41.1457	      34.2971	      30.3121	      34.4108	       265.162
     -69.8934	      11.2495	      3.09097	      5.24372	      5.92239	       12.883	      3.52596	      3.58104	      1.67045	        1.299	      3.15084	      12.4688	      5.61066	      2.69561	     0.228317	      19.9417	      3.41077	      5.89667	      3.84231	      5.72268	      5.80505	      6.18757	      1.96224	      1.82349	      4.60408	      12.5619	      1.74603	      6.45518	      3.44951	      7.27145	      12.8208	      6.91478	      8.52871	      15.9823	      1.56199	     0.870405	      3.59535	      6.49189	      5.96091	     0.976332	      4.37482	      9.80117	      5.11939	      9.48616	      4.95484	      8.81668	      10.1055	      8.35498	      4.99411	      3.78622	      1.64916	      2.33739	     0.732005	      45.4047	      22.2559	      19.7799	      30.8771	      27.7106	      30.1703	      31.2633	      37.0501	      36.1314	      35.5046	      33.6886	      34.7353	      30.1495	      33.5757	      36.0761	      28.2506	       23.345	      29.5759	       35.307	      40.6798	      35.0918	       34.917	      34.6888	      31.5222	      34.1355	      33.6847	      26.7985	       274.687
